Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-03,128.42,128.54,125.41,126.05,4615700.0,0.0,0
2015-08-04,125.8,126.14,124.59,125.17,5260600.0,0.0,0
2015-08-05,126.36,126.71,125.07,125.41,3472800.0,0.0,0
2015-08-06,125.83,126.16,125.07,125.18,3004800.0,1.3,0
2015-08-07,124.84,125.13,123.6,124.22,3794900.0,0.0,0
2015-08-10,125.54,126.1,125.02,125.53,4613400.0,0.0,0
2015-08-11,124.89,124.92,124.01,124.53,3167100.0,0.0,0
2015-08-12,123.53,125.34,123.28,125.05,3560300.0,0.0,0
2015-08-13,124.97,125.0,123.58,124.18,2533400.0,0.0,0
2015-08-14,124.12,125.09,123.79,124.72,3226400.0,0.0,0
2015-08-17,124.28,125.48,123.88,125.17,2249600.0,0.0,0
2015-08-18,124.53,125.34,124.32,124.93,2018300.0,0.0,0
2015-08-19,124.24,124.66,122.85,123.28,4206400.0,0.0,0
2015-08-20,122.31,123.25,122.12,122.25,4011500.0,0.0,0
2015-08-21,121.32,122.67,119.08,119.2,7362100.0,0.0,0
2015-08-24,114.89,118.33,114.51,114.89,10189700.0,0.0,0
2015-08-25,117.67,117.81,112.61,112.88,7073200.0,0.0,0
2015-08-26,115.39,117.7,113.83,117.48,6221800.0,0.0,0
2015-08-27,118.92,119.3,116.64,118.95,4976600.0,0.0,0
2015-08-28,118.32,118.68,117.86,118.5,4076300.0,0.0,0
2015-08-31,118.02,118.84,117.13,118.43,4093100.0,0.0,0
2015-09-01,116.04,116.1,113.59,114.26,5272000.0,0.0,0
2015-09-02,115.91,116.18,114.66,116.16,4252000.0,0.0,0
2015-09-03,116.96,118.54,116.73,117.54,3603500.0,0.0,0
2015-09-04,115.77,116.44,114.77,115.08,4201100.0,0.0,0
2015-09-08,116.8,117.99,116.64,117.9,3933300.0,0.0,0
2015-09-09,119.11,119.35,116.0,116.16,3407800.0,0.0,0
2015-09-10,116.8,117.85,115.72,117.08,3461700.0,0.0,0
2015-09-11,116.84,118.12,116.65,118.01,3115100.0,0.0,0
2015-09-14,118.01,118.01,116.44,116.64,3226700.0,0.0,0
2015-09-15,117.4,118.46,116.72,118.14,2717100.0,0.0,0
2015-09-16,118.39,119.23,118.15,118.85,2799200.0,0.0,0
2015-09-17,118.6,119.86,117.96,118.63,4003000.0,0.0,0
2015-09-18,116.96,117.23,115.3,115.72,7975800.0,0.0,0
2015-09-21,116.43,117.7,116.05,117.3,3825000.0,0.0,0
2015-09-22,115.81,116.16,115.13,115.66,3564100.0,0.0,0
2015-09-23,115.48,115.77,114.31,115.04,2674200.0,0.0,0
2015-09-24,114.19,116.17,113.67,115.64,3280300.0,0.0,0
2015-09-25,116.56,117.13,115.74,116.45,3474400.0,0.0,0
2015-09-28,115.65,116.42,114.09,114.13,4317300.0,0.0,0
2015-09-29,113.71,114.24,113.03,114.09,4763500.0,0.0,0
2015-09-30,115.07,116.68,115.04,116.09,3946200.0,0.0,0
2015-10-01,116.36,116.65,113.39,114.99,3880900.0,0.0,0
2015-10-02,112.95,115.79,112.56,115.78,3054400.0,0.0,0
2015-10-05,116.77,120.03,116.77,119.35,5131800.0,0.0,0
2015-10-06,119.37,120.24,118.91,119.14,3018100.0,0.0,0
2015-10-07,120.15,120.7,119.21,120.19,2980800.0,0.0,0
2015-10-08,119.87,122.54,119.55,121.95,4794400.0,0.0,0
2015-10-09,122.09,122.64,121.14,122.03,3531100.0,0.0,0
2015-10-12,122.04,122.19,120.8,121.03,3227600.0,0.0,0
2015-10-13,120.74,120.74,119.46,119.82,3915700.0,0.0,0
2015-10-14,119.8,120.64,119.34,120.13,3353000.0,0.0,0
2015-10-15,120.85,121.11,118.98,120.19,3476200.0,0.0,0
2015-10-16,120.48,121.08,119.53,120.43,3483700.0,0.0,0
2015-10-19,120.0,120.1,118.82,119.5,7954700.0,0.0,0
2015-10-20,114.11,114.42,112.33,112.62,16025600.0,0.0,0
2015-10-21,112.31,114.24,111.55,112.85,6990600.0,0.0,0
2015-10-22,113.51,116.17,113.41,115.39,5583200.0,0.0,0
2015-10-23,115.8,116.51,115.08,115.86,5370400.0,0.0,0
2015-10-26,115.92,116.12,114.68,115.04,3489400.0,0.0,0
2015-10-27,114.92,115.18,109.97,110.4,15008500.0,0.0,0
2015-10-28,110.45,113.1,110.11,112.78,8511400.0,0.0,0
2015-10-29,112.4,112.77,111.33,112.55,3710400.0,0.0,0
2015-10-30,112.46,113.18,112.03,112.18,3984000.0,0.0,0
2015-11-02,112.51,112.53,111.77,112.41,3822200.0,0.0,0
2015-11-03,112.13,114.35,112.03,113.62,4349400.0,0.0,0
2015-11-04,114.15,114.23,113.15,113.42,3516900.0,0.0,0
2015-11-05,113.4,114.02,111.82,112.02,5096900.0,0.0,0
2015-11-06,112.03,112.8,111.44,111.75,4744900.0,1.3,0
2015-11-09,111.48,111.61,109.03,109.37,8075600.0,0.0,0
2015-11-10,109.41,109.72,108.41,109.5,4520800.0,0.0,0
2015-11-11,110.0,110.09,108.72,109.14,3164800.0,0.0,0
2015-11-12,108.88,108.88,107.51,107.54,4701400.0,0.0,0
2015-11-13,107.47,107.51,106.41,106.5,4613800.0,0.0,0
2015-11-16,106.53,108.39,106.53,108.08,4190800.0,0.0,0
2015-11-17,108.49,108.98,107.76,108.17,2815100.0,0.0,0
2015-11-18,108.95,109.86,108.52,109.78,4149200.0,0.0,0
2015-11-19,110.1,111.34,109.94,110.53,4753600.0,0.0,0
2015-11-20,111.04,112.29,110.94,111.95,5176400.0,0.0,0
2015-11-23,111.98,112.25,110.84,111.92,5137900.0,0.0,0
2015-11-24,111.26,112.63,110.99,112.03,3407700.0,0.0,0
2015-11-25,111.85,111.89,111.05,111.55,3238200.0,0.0,0
2015-11-27,111.55,112.2,110.91,111.92,1415800.0,0.0,0
2015-11-30,112.04,113.08,111.97,112.69,4545600.0,0.0,0
2015-12-01,112.82,114.3,112.82,114.2,4195100.0,0.0,0
2015-12-02,113.92,114.14,112.76,112.92,3725400.0,0.0,0
2015-12-03,113.24,113.75,111.7,112.29,5909600.0,0.0,0
2015-12-04,111.62,113.99,111.54,113.51,4571600.0,0.0,0
2015-12-07,113.29,113.5,112.2,112.8,3279400.0,0.0,0
2015-12-08,111.77,112.4,111.17,111.59,3905200.0,0.0,0
2015-12-09,111.05,113.03,110.12,110.42,4615000.0,0.0,0
2015-12-10,110.76,111.43,109.7,110.56,4222300.0,0.0,0
2015-12-11,109.31,109.48,108.24,108.77,5333800.0,0.0,0
2015-12-14,109.37,110.04,108.33,109.87,5143800.0,0.0,0
2015-12-15,111.06,112.33,110.97,111.38,4238500.0,0.0,0
2015-12-16,112.45,112.88,111.38,112.59,4345500.0,0.0,0
2015-12-17,112.64,112.76,110.18,110.54,4089500.0,0.0,0
2015-12-18,110.26,110.71,108.53,109.04,10026100.0,0.0,0
2015-12-21,109.79,109.79,108.33,109.53,5617500.0,0.0,0
2015-12-22,109.83,111.7,109.65,111.49,4263800.0,0.0,0
2015-12-23,111.79,112.61,111.64,111.98,5164900.0,0.0,0
2015-12-24,111.89,112.26,111.64,111.75,1495200.0,0.0,0
2015-12-28,111.34,111.58,110.37,111.23,3143400.0,0.0,0
2015-12-29,111.75,113.21,111.71,112.99,3943700.0,0.0,0
2015-12-30,112.82,113.52,112.53,112.63,2989400.0,0.0,0
2015-12-31,112.41,112.44,111.2,111.24,3462100.0,0.0,0
2016-01-04,109.61,109.91,108.51,109.89,5229400.0,0.0,0
2016-01-05,110.54,110.65,109.0,109.81,3924800.0,0.0,0
2016-01-06,108.62,109.59,108.01,109.26,4310900.0,0.0,0
2016-01-07,108.07,109.14,107.04,107.39,7025800.0,0.0,0
2016-01-08,107.65,108.17,106.15,106.4,4762700.0,0.0,0
2016-01-11,106.54,108.17,106.5,107.69,4974400.0,0.0,0
2016-01-12,108.03,108.14,105.99,107.42,5078700.0,0.0,0
2016-01-13,107.91,108.54,105.97,106.03,4700100.0,0.0,0
2016-01-14,106.64,108.14,106.07,107.43,5709600.0,0.0,0
2016-01-15,105.09,105.79,104.17,105.1,9008500.0,0.0,0
2016-01-19,105.17,106.78,103.51,103.55,9979600.0,0.0,0
2016-01-20,95.75,100.22,95.38,98.5,16157800.0,0.0,0
2016-01-21,98.05,101.12,97.47,99.35,8851600.0,0.0,0
2016-01-22,100.77,100.83,98.43,99.02,9238400.0,0.0,0
2016-01-25,98.69,100.42,98.32,98.68,5446000.0,0.0,0
2016-01-26,98.82,99.92,98.81,99.09,4617800.0,0.0,0
2016-01-27,99.2,99.72,97.52,97.77,5026400.0,0.0,0
2016-01-28,98.02,99.29,97.81,98.79,3942500.0,0.0,0
2016-01-29,99.65,100.87,99.39,100.87,8248100.0,0.0,0
2016-02-01,100.55,101.27,100.0,100.9,3574900.0,0.0,0
2016-02-02,99.96,100.34,99.13,99.37,3287300.0,0.0,0
2016-02-03,100.22,101.4,98.85,100.81,6223500.0,0.0,0
2016-02-04,101.1,103.87,101.04,103.18,5266500.0,0.0,0
2016-02-05,102.83,103.98,101.73,103.92,7177700.0,0.0,0
2016-02-08,102.89,104.12,101.36,103.69,7364000.0,1.3,0
2016-02-09,102.99,103.65,101.07,101.31,5957200.0,0.0,0
2016-02-10,102.07,102.31,97.86,98.14,6469100.0,0.0,0
2016-02-11,96.99,97.71,95.46,96.23,7307600.0,0.0,0
2016-02-12,97.38,98.85,96.64,98.84,4936500.0,0.0,0
2016-02-16,99.48,100.51,99.08,100.23,4061400.0,0.0,0
2016-02-17,101.02,103.35,100.64,102.97,4821000.0,0.0,0
2016-02-18,106.15,109.42,105.95,108.15,9951600.0,0.0,0
2016-02-19,108.08,109.13,106.84,108.67,5125300.0,0.0,0
2016-02-22,108.67,109.67,108.12,109.23,4457400.0,0.0,0
2016-02-23,108.72,108.94,107.8,108.11,3439700.0,0.0,0
2016-02-24,107.42,109.0,105.89,108.44,4122600.0,0.0,0
2016-02-25,108.84,109.84,106.87,109.83,4358300.0,0.0,0
2016-02-26,109.84,110.17,107.75,107.81,4386200.0,0.0,0
2016-02-29,107.79,108.9,106.89,107.0,4428000.0,0.0,0
2016-03-01,107.98,109.94,107.81,109.72,3788500.0,0.0,0
2016-03-02,109.18,112.23,108.78,111.3,5217200.0,0.0,0
2016-03-03,112.05,112.65,111.11,112.52,5156400.0,0.0,0
2016-03-04,112.31,113.85,111.89,112.52,3968400.0,0.0,0
2016-03-07,112.1,114.74,111.76,114.44,5171000.0,0.0,0
2016-03-08,114.08,114.61,112.21,113.56,5579100.0,0.0,0
2016-03-09,113.76,116.09,113.69,114.65,4406500.0,0.0,0
2016-03-10,115.33,115.52,112.76,114.47,4020600.0,0.0,0
2016-03-11,115.73,116.7,114.74,116.25,4421900.0,0.0,0
2016-03-14,115.96,116.92,115.17,116.59,4048800.0,0.0,0
2016-03-15,115.74,117.04,115.58,116.74,3707500.0,0.0,0
2016-03-16,116.46,118.3,116.04,118.23,4221900.0,0.0,0
2016-03-17,118.22,120.3,117.95,120.07,5821600.0,0.0,0
2016-03-18,120.36,120.45,118.82,120.11,12089700.0,0.0,0
2016-03-21,120.28,121.43,119.81,121.37,3721600.0,0.0,0
2016-03-22,120.9,121.9,120.72,120.93,4081900.0,0.0,0
2016-03-23,120.85,120.88,118.51,118.73,4764200.0,0.0,0
2016-03-24,118.39,121.03,117.99,120.81,5044500.0,0.0,0
2016-03-28,120.65,121.38,120.22,121.18,3265100.0,0.0,0
2016-03-29,120.52,122.29,120.44,121.94,3138500.0,0.0,0
2016-03-30,122.44,122.82,121.11,121.19,3331200.0,0.0,0
2016-03-31,122.31,125.02,121.96,123.67,6780600.0,0.0,0
2016-04-01,122.9,124.9,122.69,124.54,3925500.0,0.0,0
2016-04-04,124.4,125.36,124.04,124.18,3931200.0,0.0,0
2016-04-05,123.65,123.79,122.2,122.49,3337000.0,0.0,0
2016-04-06,122.4,122.61,120.7,122.5,4194600.0,0.0,0
2016-04-07,121.73,122.16,120.85,121.06,3663000.0,0.0,0
2016-04-08,121.72,122.48,120.95,121.95,3293800.0,0.0,0
2016-04-11,122.7,124.08,121.85,121.87,3846100.0,0.0,0
2016-04-12,122.17,122.58,121.33,122.18,3595800.0,0.0,0
2016-04-13,123.1,123.49,122.18,123.49,3168400.0,0.0,0
2016-04-14,123.71,124.74,122.8,123.43,3176500.0,0.0,0
2016-04-15,123.33,124.2,123.27,123.89,3657600.0,0.0,0
2016-04-18,123.89,125.05,123.7,124.55,6581700.0,0.0,0
2016-04-19,119.6,119.99,116.45,117.59,13190200.0,0.0,0
2016-04-20,117.78,120.2,117.59,119.31,6754300.0,0.0,0
2016-04-21,119.69,122.58,119.59,121.91,6017700.0,0.0,0
2016-04-22,122.03,123.3,120.44,121.26,5191900.0,0.0,0
2016-04-25,120.98,121.59,120.13,121.51,2848900.0,0.0,0
2016-04-26,121.38,122.31,120.77,121.73,2979800.0,0.0,0
2016-04-27,121.95,123.12,121.64,122.87,3111200.0,0.0,0
2016-04-28,122.28,122.63,119.82,120.09,3791500.0,0.0,0
2016-04-29,119.62,120.31,117.74,119.17,4225800.0,0.0,0
2016-05-02,119.68,120.04,117.94,118.62,3502400.0,0.0,0
2016-05-03,118.12,118.32,116.69,117.69,3584300.0,0.0,0
2016-05-04,117.06,118.4,117.02,117.79,2577100.0,0.0,0
2016-05-05,119.18,120.28,118.77,119.6,6501200.0,0.0,0
2016-05-06,119.43,121.99,119.11,121.43,4895800.0,1.4,0
2016-05-09,122.94,123.36,122.37,122.64,4302400.0,1.4,0
2016-05-10,123.39,124.89,122.97,124.83,3992700.0,0.0,0
2016-05-11,124.61,125.76,123.81,123.98,3093000.0,0.0,0
2016-05-12,124.2,124.35,122.45,123.89,3249200.0,0.0,0
2016-05-13,123.85,124.74,122.71,122.96,2398000.0,0.0,0
2016-05-16,122.9,124.85,122.72,124.4,3069100.0,0.0,0
2016-05-17,124.2,124.44,122.6,123.19,3490600.0,0.0,0
2016-05-18,123.18,123.62,121.82,122.64,2491100.0,0.0,0
2016-05-19,121.92,122.3,119.83,120.63,3685600.0,0.0,0
2016-05-20,121.28,122.78,121.15,122.57,3671500.0,0.0,0
2016-05-23,122.86,123.15,122.07,122.17,2103800.0,0.0,0
2016-05-24,122.26,123.81,122.26,123.45,2929300.0,0.0,0
2016-05-25,123.96,126.59,123.61,126.26,4355300.0,0.0,0
2016-05-26,126.14,126.94,125.73,126.89,3062900.0,0.0,0
2016-05-27,126.81,127.29,126.64,127.22,2457100.0,0.0,0
2016-05-31,126.98,128.03,126.74,127.97,5836600.0,0.0,0
2016-06-01,127.35,127.58,126.14,126.94,2663400.0,0.0,0
2016-06-02,127.01,127.77,126.62,127.77,2642600.0,0.0,0
2016-06-03,126.85,127.38,126.27,127.26,2328300.0,0.0,0
2016-06-06,127.43,128.14,126.8,127.13,2378700.0,0.0,0
2016-06-07,127.61,128.13,127.07,127.63,4465000.0,0.0,0
2016-06-08,127.79,128.26,127.38,128.18,2935000.0,0.0,0
2016-06-09,127.28,127.98,127.13,127.7,2021800.0,0.0,0
2016-06-10,127.18,127.63,126.4,126.83,3120600.0,0.0,0
2016-06-13,126.21,126.94,125.09,125.92,3610400.0,0.0,0
2016-06-14,125.92,126.34,125.19,125.74,2865800.0,0.0,0
2016-06-15,126.07,126.34,125.35,125.42,2260400.0,0.0,0
2016-06-16,125.01,125.93,124.02,125.74,2449100.0,0.0,0
2016-06-17,125.65,127.12,125.35,126.51,4663900.0,0.0,0
2016-06-20,127.02,128.74,126.95,127.86,3572100.0,0.0,0
2016-06-21,128.32,128.66,127.93,128.23,2760300.0,0.0,0
2016-06-22,127.98,128.77,126.74,127.28,2833700.0,0.0,0
2016-06-23,127.73,129.42,127.02,129.31,3969400.0,0.0,0
2016-06-24,124.83,125.36,121.67,122.02,9082800.0,0.0,0
2016-06-27,121.67,122.02,118.61,119.44,5017900.0,0.0,0
2016-06-28,120.51,121.3,120.04,121.27,3997700.0,0.0,0
2016-06-29,121.94,123.59,121.9,123.57,3367700.0,0.0,0
2016-06-30,123.91,126.44,123.75,126.34,3967100.0,0.0,0
2016-07-01,126.34,127.33,126.02,126.81,2658300.0,0.0,0
2016-07-05,125.84,126.52,125.49,126.25,2465200.0,0.0,0
2016-07-06,126.39,126.86,124.79,126.83,2569400.0,0.0,0
2016-07-07,127.14,127.93,126.43,127.02,2138400.0,0.0,0
2016-07-08,128.18,128.68,127.42,128.57,3040600.0,0.0,0
2016-07-11,128.68,129.88,128.6,129.29,2833700.0,0.0,0
2016-07-12,129.85,130.78,129.45,130.71,3843800.0,0.0,0
2016-07-13,131.3,131.8,130.73,131.53,2746400.0,0.0,0
2016-07-14,132.19,134.34,132.0,133.41,4637600.0,0.0,0
2016-07-15,133.09,133.16,131.93,132.99,4476800.0,0.0,0
2016-07-18,132.6,133.8,132.12,133.06,6729700.0,0.0,0
2016-07-19,134.66,134.96,131.42,132.83,7120000.0,0.0,0
2016-07-20,133.15,134.6,132.84,134.31,4376300.0,0.0,0
2016-07-21,133.8,134.72,133.09,133.55,3518900.0,0.0,0
2016-07-22,133.83,134.98,133.58,134.9,2520100.0,0.0,0
2016-07-25,134.84,135.57,134.63,135.38,2804600.0,0.0,0
2016-07-26,135.38,136.17,134.32,134.94,2894600.0,0.0,0
2016-07-27,134.94,135.32,134.16,134.7,2162700.0,0.0,0
2016-07-28,134.33,134.68,133.77,134.32,2340400.0,0.0,0
2016-07-29,134.31,134.57,133.2,133.69,3547500.0,0.0,0
2016-08-01,133.72,134.55,133.04,134.38,2823600.0,0.0,0
2016-08-02,134.23,134.38,133.48,133.66,3080900.0,0.0,0
2016-08-03,133.29,133.89,133.01,133.74,2861700.0,0.0,0
2016-08-04,133.89,134.59,133.28,134.47,2489100.0,0.0,0
2016-08-05,134.84,136.1,134.48,136.09,3812400.0,0.0,0
2016-08-08,136.62,137.07,135.65,136.04,3039300.0,1.4,0
2016-08-09,136.19,136.65,135.71,135.81,2737500.0,0.0,0
2016-08-10,136.17,136.56,135.97,136.07,2466700.0,0.0,0
2016-08-11,136.22,138.48,136.16,137.29,8768600.0,0.0,0
2016-08-12,137.01,137.23,135.6,135.97,2543100.0,0.0,0
2016-08-15,136.34,136.82,135.82,135.91,2970400.0,0.0,0
2016-08-16,135.26,135.95,134.91,134.92,2210200.0,0.0,0
2016-08-17,135.14,135.3,134.19,134.7,3225900.0,0.0,0
2016-08-18,135.08,136.01,134.7,135.47,3652000.0,0.0,0
2016-08-19,135.03,135.09,133.92,134.36,2815200.0,0.0,0
2016-08-22,134.33,134.81,133.6,134.33,2039300.0,0.0,0
2016-08-23,134.6,135.45,134.52,134.55,2838100.0,0.0,0
2016-08-24,134.24,134.48,132.92,133.53,3645800.0,0.0,0
2016-08-25,133.49,133.94,133.0,133.18,2575000.0,0.0,0
2016-08-26,133.39,134.7,132.52,132.92,2498900.0,0.0,0
2016-08-29,133.35,134.5,133.07,134.09,2475900.0,0.0,0
2016-08-30,134.13,134.45,133.33,133.82,1813300.0,0.0,0
2016-08-31,134.04,134.04,132.87,133.39,2323600.0,0.0,0
2016-09-01,132.92,134.01,132.73,133.94,2358400.0,0.0,0
2016-09-02,134.23,134.81,133.61,133.95,2315400.0,0.0,0
2016-09-06,134.23,135.05,133.58,134.62,2994100.0,0.0,0
2016-09-07,134.49,135.81,134.33,135.7,2867300.0,0.0,0
2016-09-08,134.79,135.34,133.29,133.49,3963200.0,0.0,0
2016-09-09,132.67,132.98,130.68,130.71,5186000.0,0.0,0
2016-09-12,130.35,133.09,130.0,132.89,4367500.0,0.0,0
2016-09-13,132.34,132.59,130.55,130.81,3636700.0,0.0,0
2016-09-14,130.72,130.86,128.78,129.33,3860600.0,0.0,0
2016-09-15,129.54,131.25,128.63,130.68,3645600.0,0.0,0
2016-09-16,130.16,130.47,128.85,129.16,6463600.0,0.0,0
2016-09-19,130.02,131.13,129.75,130.02,2450100.0,0.0,0
2016-09-20,130.86,131.45,129.67,129.67,2159100.0,0.0,0
2016-09-21,130.05,130.7,129.18,130.58,2473900.0,0.0,0
2016-09-22,131.1,131.99,130.71,131.06,2691100.0,0.0,0
2016-09-23,130.65,131.0,129.89,130.11,2702200.0,0.0,0
2016-09-26,129.68,129.68,128.84,129.27,2533300.0,0.0,0
2016-09-27,129.56,131.62,129.13,131.62,2987200.0,0.0,0
2016-09-28,131.8,133.18,131.16,132.89,3310000.0,0.0,0
2016-09-29,133.18,138.53,132.2,132.74,3374800.0,0.0,0
2016-09-30,133.4,134.19,132.7,133.36,3596900.0,0.0,0
2016-10-03,132.7,132.96,131.83,132.32,2227800.0,0.0,0
2016-10-04,132.37,133.09,130.82,131.36,2884100.0,0.0,0
2016-10-05,131.87,132.51,131.57,131.88,1684500.0,0.0,0
2016-10-06,131.67,132.17,130.88,131.71,1950100.0,0.0,0
2016-10-07,131.93,132.4,130.01,130.69,2671900.0,0.0,0
2016-10-10,131.57,133.06,131.52,131.83,2481300.0,0.0,0
2016-10-11,131.58,131.77,129.2,129.95,2901300.0,0.0,0
2016-10-12,130.1,130.1,128.52,129.53,2964000.0,0.0,0
2016-10-13,129.04,129.48,127.84,129.06,2909900.0,0.0,0
2016-10-14,129.69,130.58,129.37,129.67,4358200.0,0.0,0
2016-10-17,129.67,130.88,129.58,129.94,5890400.0,0.0,0
2016-10-18,125.95,126.77,124.08,126.54,12770600.0,0.0,0
2016-10-19,127.0,127.99,126.63,126.99,4632900.0,0.0,0
2016-10-20,127.01,128.37,126.79,127.21,4023100.0,0.0,0
2016-10-21,126.42,126.9,125.56,125.62,4414200.0,0.0,0
2016-10-24,126.27,127.21,126.27,126.41,2666700.0,0.0,0
2016-10-25,126.41,126.91,125.79,126.67,2647500.0,0.0,0
2016-10-26,126.53,128.4,126.15,127.45,2811700.0,0.0,0
2016-10-27,128.3,129.34,127.63,128.74,4229300.0,0.0,0
2016-10-28,129.33,129.66,127.76,128.12,3654500.0,0.0,0
2016-10-31,128.25,129.57,128.25,129.03,3553200.0,0.0,0
2016-11-01,128.87,129.22,127.39,128.27,3191900.0,0.0,0
2016-11-02,128.01,128.74,127.33,127.57,3074400.0,0.0,0
2016-11-03,128.04,129.07,127.44,127.92,2878800.0,0.0,0
2016-11-04,127.95,128.99,127.5,127.97,2470400.0,0.0,0
2016-11-07,129.28,131.06,129.16,130.73,3804900.0,0.0,0
2016-11-08,130.94,132.1,129.67,131.45,3921900.0,1.4,0
2016-11-09,129.58,131.79,127.92,131.15,5403700.0,0.0,0
2016-11-10,133.56,136.53,133.5,135.73,7715800.0,0.0,0
2016-11-11,135.52,136.68,134.98,136.62,4446600.0,0.0,0
2016-11-14,136.61,137.12,133.5,134.03,5196500.0,0.0,0
2016-11-15,134.21,134.83,133.47,134.42,3477000.0,0.0,0
2016-11-16,134.24,135.17,133.88,134.95,2252800.0,0.0,0
2016-11-17,134.89,135.49,134.57,135.38,2261200.0,0.0,0
2016-11-18,135.38,136.16,134.88,135.88,2981600.0,0.0,0
2016-11-21,136.13,138.09,135.86,137.89,4637100.0,0.0,0
2016-11-22,138.09,138.09,137.2,137.81,2770800.0,0.0,0
2016-11-23,137.19,137.56,136.7,137.22,2252700.0,0.0,0
2016-11-25,137.1,138.25,137.1,138.21,1605300.0,0.0,0
2016-11-28,138.26,139.49,137.83,139.38,4449400.0,0.0,0
2016-11-29,138.94,139.28,138.11,138.54,3148200.0,0.0,0
2016-11-30,138.38,138.77,137.42,137.43,4397800.0,0.0,0
2016-12-01,137.2,137.41,134.11,135.39,4635700.0,0.0,0
2016-12-02,134.7,135.79,134.2,135.56,2740900.0,0.0,0
2016-12-05,136.27,136.52,135.2,135.41,3447100.0,0.0,0
2016-12-06,135.66,136.22,134.64,135.84,2859000.0,0.0,0
2016-12-07,136.05,139.93,135.88,139.6,4435100.0,0.0,0
2016-12-08,139.67,140.63,139.12,140.09,3266400.0,0.0,0
2016-12-09,139.93,141.24,139.44,141.07,3146900.0,0.0,0
2016-12-12,141.24,141.3,139.84,140.21,3392300.0,0.0,0
2016-12-13,140.36,143.98,140.36,142.57,5932300.0,0.0,0
2016-12-14,142.64,143.93,141.86,142.76,4124200.0,0.0,0
2016-12-15,142.33,143.89,142.14,142.34,3388600.0,0.0,0
2016-12-16,143.15,143.26,140.68,141.25,7120600.0,0.0,0
2016-12-19,141.33,141.7,140.63,141.21,2955900.0,0.0,0
2016-12-20,141.89,142.54,141.01,141.99,2174600.0,0.0,0
2016-12-21,140.84,142.27,139.99,141.76,3575700.0,0.0,0
2016-12-22,141.78,142.52,141.12,141.53,2802600.0,0.0,0
2016-12-23,141.48,141.89,141.01,141.23,1701200.0,0.0,0
2016-12-27,141.46,142.31,141.35,141.6,1397500.0,0.0,0
2016-12-28,141.72,142.1,140.63,140.79,1757500.0,0.0,0
2016-12-29,140.65,141.47,140.63,141.14,1663500.0,0.0,0
2016-12-30,141.0,141.22,140.21,140.62,2952800.0,0.0,0
2017-01-03,141.48,142.21,140.64,141.64,2934300.0,0.0,0
2017-01-04,142.13,143.91,141.78,143.39,3381400.0,0.0,0
2017-01-05,143.38,143.5,141.7,142.92,2682300.0,0.0,0
2017-01-06,142.91,143.95,141.92,143.62,2945500.0,0.0,0
2017-01-09,143.57,143.85,142.0,142.03,3189900.0,0.0,0
2017-01-10,142.31,142.4,140.07,140.22,4118700.0,0.0,0
2017-01-11,140.67,142.12,140.29,142.11,3599500.0,0.0,0
2017-01-12,142.13,142.33,140.26,142.28,2927500.0,0.0,0
2017-01-13,142.3,142.73,141.38,141.76,2875400.0,0.0,0
2017-01-17,141.21,142.48,140.73,142.23,3315700.0,0.0,0
2017-01-18,141.86,142.82,141.21,141.31,4007800.0,0.0,0
2017-01-19,141.44,141.86,140.46,141.32,6963400.0,0.0,0
2017-01-20,142.16,144.56,140.63,144.48,12690000.0,0.0,0
2017-01-23,144.09,145.08,144.03,144.89,5478200.0,0.0,0
2017-01-24,145.17,149.1,145.0,149.02,6952400.0,0.0,0
2017-01-25,149.32,151.85,149.21,151.04,5922500.0,0.0,0
2017-01-26,150.85,151.54,150.38,151.35,3063900.0,0.0,0
2017-01-27,151.19,151.81,150.2,150.2,3482300.0,0.0,0
2017-01-30,149.93,150.01,147.9,148.93,4094800.0,0.0,0
2017-01-31,148.3,148.75,147.08,147.85,4139000.0,0.0,0
2017-02-01,148.25,148.85,146.47,147.65,2795700.0,0.0,0
2017-02-02,147.6,148.23,147.03,147.9,2620500.0,0.0,0
2017-02-03,148.25,149.39,148.16,148.95,3309300.0,0.0,0
2017-02-06,148.52,149.08,147.73,148.98,2650800.0,0.0,0
2017-02-07,149.1,151.32,149.02,151.19,3873500.0,0.0,0
2017-02-08,151.56,151.56,150.18,150.43,2913100.0,1.4,0
2017-02-09,150.43,151.82,150.2,151.31,3090700.0,0.0,0
2017-02-10,151.45,152.73,150.93,152.57,2930700.0,0.0,0
2017-02-13,153.05,153.61,152.71,153.15,3093400.0,0.0,0
2017-02-14,152.47,153.81,152.29,153.81,2776500.0,0.0,0
2017-02-15,153.87,155.33,153.53,155.13,2914300.0,0.0,0
2017-02-16,154.93,156.08,154.44,154.92,3251500.0,0.0,0
2017-02-17,154.76,155.04,153.7,154.27,3552500.0,0.0,0
2017-02-21,154.21,154.37,152.94,153.92,4480300.0,0.0,0
2017-02-22,153.77,154.84,153.77,154.68,3020500.0,0.0,0
2017-02-23,155.4,155.83,154.48,155.1,2282500.0,0.0,0
2017-02-24,153.87,154.97,153.6,154.85,3300100.0,0.0,0
2017-02-27,154.71,154.76,153.08,153.18,3691300.0,0.0,0
2017-02-28,153.17,154.23,153.14,153.54,3273400.0,0.0,0
2017-03-01,154.11,155.87,153.72,155.36,3005600.0,0.0,0
2017-03-02,155.3,155.3,154.06,154.15,2918200.0,0.0,0
